player_id,name,pos,team,game_id,season,week,receptions,targets,rec_yards,rec_tds,long_rec,rec_avg
4047650,DK Metcalf,WR,SEA,20241222_MIN@SEA,2024,16,3,7,57,1,25,19.0
4576297,AJ Barner,TE,SEA,20241222_MIN@SEA,2024,16,2,2,13,1,9,6.5
4382466,Jalen Nailor,WR,MIN,20241222_MIN@SEA,2024,16,1,2,5,0,5,5.0
3921690,Josh Oliver,TE,MIN,20241222_MIN@SEA,2024,16,0,1,0,0,0,0.0
4430878,Jaxon Smith-Njigba,WR,SEA,20241222_MIN@SEA,2024,16,8,12,95,1,25,11.9
4360405,Jake Bobo,WR,SEA,20241222_MIN@SEA,2024,16,1,1,6,0,6,6.0
2577327,Tyler Lockett,WR,SEA,20241222_MIN@SEA,2024,16,2,2,19,0,17,9.5
2991662,Mack Hollins,WR,BUF,20241222_NE@BUF,2024,16,2,3,25,0,13,12.5
4635008,Keon Coleman,WR,BUF,20241222_NE@BUF,2024,16,1,2,17,0,17,17.0
3930086,Dawson Knox,TE,BUF,20241222_NE@BUF,2024,16,2,2,22,0,13,11.0
4429022,Kayshon Boutte,WR,NE,20241222_NE@BUF,2024,16,5,7,95,1,31,19.0
3046439,Hunter Henry,TE,NE,20241222_NE@BUF,2024,16,4,8,39,1,12,9.8
4427095,DeMario Douglas,WR,NE,20241222_NE@BUF,2024,16,4,5,33,0,13,8.3
3043275,Austin Hooper,TE,NE,20241222_NE@BUF,2024,16,4,5,55,0,26,13.8
3045523,Kendrick Bourne,WR,NE,20241222_NE@BUF,2024,16,2,2,18,0,9,9.0
4385690,Dalton Kincaid,TE,BUF,20241222_NE@BUF,2024,16,4,7,15,0,7,3.8
4373678,Khalil Shakir,WR,BUF,20241222_NE@BUF,2024,16,2,6,22,0,12,11.0
4595348,Malik Nabers,WR,NYG,20241222_NYG@ATL,2024,16,7,14,68,0,21,9.7
4369886,Chris Blair,WR,ATL,20241222_NYG@ATL,2024,16,1,1,17,0,17,17.0
4692590,Jalin Hyatt,WR,NYG,20241222_NYG@ATL,2024,16,1,2,9,0,9,9.0
4569587,Wan'Dale Robinson,WR,NYG,20241222_NYG@ATL,2024,16,7,12,62,0,15,8.9
4361516,Daniel Bellinger,TE,NYG,20241222_NYG@ATL,2024,16,1,2,5,0,5,5.0
4035020,Charlie Woerner,TE,ATL,20241222_NYG@ATL,2024,16,0,2,0,0,0,0.0
4360248,Kyle Pitts Sr.,TE,ATL,20241222_NYG@ATL,2024,16,1,2,7,0,7,7.0
3916945,Darius Slayton,WR,NYG,20241222_NYG@ATL,2024,16,1,2,21,0,21,21.0
4426502,Drake London,WR,ATL,20241222_NYG@ATL,2024,16,5,8,59,0,19,11.8
4040655,Darnell Mooney,WR,ATL,20241222_NYG@ATL,2024,16,5,6,82,0,22,16.4
4241478,DeVonta Smith,WR,PHI,20241222_PHI@WSH,2024,16,6,8,51,0,13,8.5
15835,Zach Ertz,TE,WSH,20241222_PHI@WSH,2024,16,1,2,12,0,12,12.0
4361577,Dyami Brown,WR,WSH,20241222_PHI@WSH,2024,16,4,5,56,0,51,14.0
4048228,John Bates,TE,WSH,20241222_PHI@WSH,2024,16,0,1,0,0,0,0.0
4426948,Luke McCaffrey,WR,WSH,20241222_PHI@WSH,2024,16,1,3,13,0,13,13.0
3121422,Terry McLaurin,WR,WSH,20241222_PHI@WSH,2024,16,5,6,60,1,32,12.0
4047646,A.J. Brown,WR,PHI,20241222_PHI@WSH,2024,16,8,15,97,1,45,12.1
3917914,Olamide Zaccheaus,WR,WSH,20241222_PHI@WSH,2024,16,5,8,70,2,49,14.0
3126486,Deebo Samuel,WR,SF,20241222_SF@MIA,2024,16,7,9,96,1,27,13.7
3886598,Jauan Jennings,WR,SF,20241222_SF@MIA,2024,16,4,6,51,0,17,12.8
3052897,Durham Smythe,TE,MIA,20241222_SF@MIA,2024,16,1,2,5,0,5,5.0
2975863,Eric Saubert,TE,SF,20241222_SF@MIA,2024,16,1,1,2,1,2,2.0
3040151,George Kittle,TE,SF,20241222_SF@MIA,2024,16,8,9,106,0,28,13.3
4428209,Ricky Pearsall,WR,SF,20241222_SF@MIA,2024,16,4,4,37,0,21,9.3
4569603,Malik Washington,WR,MIA,20241222_SF@MIA,2024,16,3,4,28,0,19,9.3
4241389,CeeDee Lamb,WR,DAL,20241222_TB@DAL,2024,16,7,8,105,0,52,15.0
4372096,Luke Schoonmaker,TE,DAL,20241222_TB@DAL,2024,16,1,1,3,0,3,3.0
4242355,Jake Ferguson,TE,DAL,20241222_TB@DAL,2024,16,6,9,40,0,21,6.7
4426407,Trey Palmer,WR,TB,20241222_TB@DAL,2024,16,2,4,31,0,27,15.5
2976592,Sterling Shepard,WR,TB,20241222_TB@DAL,2024,16,1,3,20,0,20,20.0
5083754,Ryan Flournoy,WR,DAL,20241222_TB@DAL,2024,16,3,3,41,0,26,13.7
4372505,Payne Durham,TE,TB,20241222_TB@DAL,2024,16,5,7,29,0,7,5.8
16731,Brandin Cooks,WR,DAL,20241222_TB@DAL,2024,16,3,3,48,0,29,16.0
16737,Mike Evans,WR,TB,20241222_TB@DAL,2024,16,5,8,69,0,26,13.8
4369466,Ryan Miller,WR,TB,20241222_TB@DAL,2024,16,2,2,17,1,13,8.5
3676833,KaVontae Turpin,WR,DAL,20241222_TB@DAL,2024,16,1,1,7,0,7,7.0
4430834,Jalen McMillan,WR,TB,20241222_TB@DAL,2024,16,5,7,57,1,16,11.4
4249417,Jalen Tolbert,WR,DAL,20241222_TB@DAL,2024,16,2,3,20,1,10,10.0
4688813,Josh Downs,WR,IND,20241222_TEN@IND,2024,16,3,4,61,1,31,20.3
4035687,Michael Pittman Jr.,WR,IND,20241222_TEN@IND,2024,16,2,3,19,0,10,9.5
4360978,David Martin-Robinson,TE,TEN,20241222_TEN@IND,2024,16,1,1,6,0,6,6.0
4360635,Chig Okonkwo,TE,TEN,20241222_TEN@IND,2024,16,9,11,81,0,22,9.0
3925357,Calvin Ridley,WR,TEN,20241222_TEN@IND,2024,16,3,5,78,1,38,26.0
2998565,Mo Alie-Cox,TE,IND,20241222_TEN@IND,2024,16,1,2,15,0,15,15.0
4597500,Adonai Mitchell,WR,IND,20241222_TEN@IND,2024,16,1,1,36,0,36,36.0
4722908,Drew Ogletree,TE,IND,20241222_TEN@IND,2024,16,0,1,0,0,0,0.0
4057082,Mason Kinsey,WR,TEN,20241222_TEN@IND,2024,16,1,1,6,0,6,6.0
4036335,Cedrick Wilson Jr.,WR,NO,20241223_NO@GB,2024,16,1,1,13,0,13,13.0
4361432,Romeo Doubs,WR,GB,20241223_NO@GB,2024,16,2,3,20,0,15,10.0
4362249,Jayden Reed,WR,GB,20241223_NO@GB,2024,16,3,4,76,0,37,25.3
3929645,Juwan Johnson,TE,NO,20241223_NO@GB,2024,16,2,2,27,0,17,13.5
4428850,Dontayvion Wicks,WR,GB,20241223_NO@GB,2024,16,3,7,13,1,12,4.3
3127306,Dante Pettis,WR,NO,20241223_NO@GB,2024,16,2,7,31,0,20,15.5
4372758,Kevin Austin Jr.,WR,NO,20241223_NO@GB,2024,16,1,4,17,0,17,17.0
3843945,Foster Moreau,TE,NO,20241223_NO@GB,2024,16,2,3,33,0,21,16.5
4572680,Tucker Kraft,TE,GB,20241223_NO@GB,2024,16,3,4,63,0,30,21.0
4573697,Mason Tipton,WR,NO,20241223_NO@GB,2024,16,0,1,0,0,0,0.0
4248528,Christian Watson,WR,GB,20241223_NO@GB,2024,16,0,1,0,0,0,0.0
4428085,Luke Musgrave,TE,GB,20241223_NO@GB,2024,16,0,1,0,0,0,0.0
3116365,Mark Andrews,TE,BAL,20241225_BAL@HOU,2024,17,2,2,68,1,67,34.0
3117256,Dalton Schultz,TE,HOU,20241225_BAL@HOU,2024,17,2,6,21,0,18,10.5
4241424,Tylan Wallace,WR,BAL,20241225_BAL@HOU,2024,17,1,1,2,0,2,2.0
4696882,Devontez Walker,WR,BAL,20241225_BAL@HOU,2024,17,0,2,0,0,0,0.0
4258173,Nico Collins,WR,HOU,20241225_BAL@HOU,2024,17,3,6,59,0,30,19.7
4360939,Rashod Bateman,WR,BAL,20241225_BAL@HOU,2024,17,1,1,12,0,12,12.0
4361050,Isaiah Likely,TE,BAL,20241225_BAL@HOU,2024,17,1,1,9,1,9,9.0
4567096,John Metchie III,WR,HOU,20241225_BAL@HOU,2024,17,5,8,48,0,19,9.6
4426496,Cade Stover,TE,HOU,20241225_BAL@HOU,2024,17,1,1,1,0,1,1.0
4429615,Zay Flowers,WR,BAL,20241225_BAL@HOU,2024,17,2,5,31,0,27,15.5
4686422,Xavier Hutchinson,WR,HOU,20241225_BAL@HOU,2024,17,2,4,21,0,13,10.5
3120348,JuJu Smith-Schuster,WR,KC,20241225_KC@PIT,2024,17,2,2,18,0,13,9.0
4426354,George Pickens,WR,PIT,20241225_KC@PIT,2024,17,3,7,50,0,41,16.7
15795,DeAndre Hopkins,WR,KC,20241225_KC@PIT,2024,17,2,4,7,0,4,3.5
4361411,Pat Freiermuth,TE,PIT,20241225_KC@PIT,2024,17,7,8,60,0,15,8.6
3930066,Van Jefferson,WR,PIT,20241225_KC@PIT,2024,17,0,1,0,0,0,0.0
4241961,Connor Heyward,TE,PIT,20241225_KC@PIT,2024,17,1,1,8,0,8,8.0
4430802,Darnell Washington,TE,PIT,20241225_KC@PIT,2024,17,1,1,8,0,8,8.0
4683062,Xavier Worthy,WR,KC,20241225_KC@PIT,2024,17,8,9,79,1,21,9.9
15847,Travis Kelce,TE,KC,20241225_KC@PIT,2024,17,8,11,84,1,20,10.5
4240472,Noah Gray,TE,KC,20241225_KC@PIT,2024,17,1,1,6,0,6,6.0
4243389,Calvin Austin III,WR,PIT,20241225_KC@PIT,2024,17,4,5,31,0,14,7.8
3118892,Justin Watson,WR,KC,20241225_KC@PIT,2024,17,2,2,60,1,49,30.0
4241372,Hollywood Brown,WR,KC,20241225_KC@PIT,2024,17,4,7,46,0,17,11.5
4036131,Noah Fant,TE,SEA,20241226_SEA@CHI,2024,17,4,5,43,0,15,10.8
4047650,DK Metcalf,WR,SEA,20241226_SEA@CHI,2024,17,3,3,42,0,23,14.0
4431299,Rome Odunze,WR,CHI,20241226_SEA@CHI,2024,17,1,4,15,0,15,15.0
15818,Keenan Allen,WR,CHI,20241226_SEA@CHI,2024,17,5,8,25,0,16,5.0
4430878,Jaxon Smith-Njigba,WR,SEA,20241226_SEA@CHI,2024,17,3,6,32,0,19,10.7
2577327,Tyler Lockett,WR,SEA,20241226_SEA@CHI,2024,17,3,4,20,0,15,6.7
4426515,Puka Nacua,WR,LAR,20241228_ARI@LAR,2024,17,10,14,129,0,25,12.9
4242557,Colby Parkinson,TE,LAR,20241228_ARI@LAR,2024,17,0,1,0,0,0,0.0
4426553,Davis Allen,TE,LAR,20241228_ARI@LAR,2024,17,0,1,0,0,0,0.0
3059722,Zay Jones,WR,ARI,20241228_ARI@LAR,2024,17,1,1,19,0,19,19.0
4361307,Trey McBride,TE,ARI,20241228_ARI@LAR,2024,17,12,16,123,1,34,10.3
4037235,Greg Dortch,WR,ARI,20241228_ARI@LAR,2024,17,3,3,18,0,10,6.0
4569382,Jordan Whittington,WR,LAR,20241228_ARI@LAR,2024,17,1,1,6,0,6,6.0
4432708,Marvin Harrison Jr.,WR,ARI,20241228_ARI@LAR,2024,17,6,10,96,0,24,16.0
4426844,Elijah Higgins,TE,ARI,20241228_ARI@LAR,2024,17,2,3,23,0,15,11.5
3043116,Demarcus Robinson,WR,LAR,20241228_ARI@LAR,2024,17,0,2,0,0,0,0.0
4360761,Michael Wilson,WR,ARI,20241228_ARI@LAR,2024,17,4,6,22,0,9,5.5
2573401,Tyler Higbee,TE,LAR,20241228_ARI@LAR,2024,17,2,3,9,0,7,4.5
2977187,Cooper Kupp,WR,LAR,20241228_ARI@LAR,2024,17,1,3,29,0,29,29.0
3128429,Courtland Sutton,WR,DEN,20241228_DEN@CIN,2024,17,5,9,55,1,15,11.0
3116164,Mike Gesicki,TE,CIN,20241228_DEN@CIN,2024,17,10,12,86,0,12,8.6
4686472,Marvin Mims Jr.,WR,DEN,20241228_DEN@CIN,2024,17,8,8,103,2,51,12.9
4360231,Lucas Krull,TE,DEN,20241228_DEN@CIN,2024,17,1,1,3,0,3,3.0
4368003,Andrei Iosivas,WR,CIN,20241228_DEN@CIN,2024,17,3,4,59,0,26,19.7
4383440,Nate Adkins,TE,DEN,20241228_DEN@CIN,2024,17,1,1,7,0,7,7.0
4239993,Tee Higgins,WR,CIN,20241228_DEN@CIN,2024,17,11,12,131,3,31,11.9
3127310,Drew Sample,TE,CIN,20241228_DEN@CIN,2024,17,1,1,3,0,3,3.0
4569559,Devaughn Vele,WR,DEN,20241228_DEN@CIN,2024,17,2,2,27,0,16,13.5
4431280,Troy Franklin,WR,DEN,20241228_DEN@CIN,2024,17,1,2,-1,0,-1,-1.0
4362628,Ja'Marr Chase,WR,CIN,20241228_DEN@CIN,2024,17,9,15,102,0,38,11.3
3911853,Adam Trautman,TE,DEN,20241228_DEN@CIN,2024,17,1,3,5,0,5,5.0
4242433,Joshua Palmer,WR,LAC,20241228_LAC@NE,2024,17,4,6,41,0,19,10.3
4429022,Kayshon Boutte,WR,NE,20241228_LAC@NE,2024,17,4,5,28,0,9,7.0
4242558,Tucker Fisk,TE,LAC,20241228_LAC@NE,2024,17,1,1,8,0,8,8.0
4429025,Quentin Johnston,WR,LAC,20241228_LAC@NE,2024,17,5,8,48,0,19,9.6
3046439,Hunter Henry,TE,NE,20241228_LAC@NE,2024,17,0,2,0,0,0,0.0
4427095,DeMario Douglas,WR,NE,20241228_LAC@NE,2024,17,4,5,46,1,36,11.5
4612826,Ladd McConkey,WR,LAC,20241228_LAC@NE,2024,17,8,10,94,2,40,11.8
3043275,Austin Hooper,TE,NE,20241228_LAC@NE,2024,17,3,3,19,0,9,6.3
4362477,Derius Davis,WR,LAC,20241228_LAC@NE,2024,17,2,2,29,1,23,14.5
3045523,Kendrick Bourne,WR,NE,20241228_LAC@NE,2024,17,2,4,22,0,18,11.0
4250764,Stone Smartt,TE,LAC,20241228_LAC@NE,2024,17,2,2,23,0,14,11.5
4430637,Ja'Lynn Polk,WR,NE,20241228_LAC@NE,2024,17,0,1,0,0,0,0.0
4369886,Chris Blair,WR,ATL,20241229_ATL@WSH,2024,17,0,1,0,0,0,0.0
15835,Zach Ertz,TE,WSH,20241229_ATL@WSH,2024,17,6,7,72,2,37,12.0
4035020,Charlie Woerner,TE,ATL,20241229_ATL@WSH,2024,17,1,1,6,0,6,6.0
4360248,Kyle Pitts Sr.,TE,ATL,20241229_ATL@WSH,2024,17,4,5,44,1,23,11.0
4048228,John Bates,TE,WSH,20241229_ATL@WSH,2024,17,1,1,14,0,14,14.0
3121422,Terry McLaurin,WR,WSH,20241229_ATL@WSH,2024,17,1,7,5,0,5,5.0
4426502,Drake London,WR,ATL,20241229_ATL@WSH,2024,17,7,13,106,0,31,15.1
3917914,Olamide Zaccheaus,WR,WSH,20241229_ATL@WSH,2024,17,8,9,85,1,16,10.6
4040655,Darnell Mooney,WR,ATL,20241229_ATL@WSH,2024,17,2,5,37,0,25,18.5
4361112,Devin Culp,TE,TB,20241229_CAR@TB,2024,17,3,4,52,0,26,17.3
3929637,Dan Chisena,WR,CAR,20241229_CAR@TB,2024,17,1,1,8,0,8,8.0
4431588,Ja'Tavion Sanders,TE,CAR,20241229_CAR@TB,2024,17,1,1,5,0,5,5.0
4372505,Payne Durham,TE,TB,20241229_CAR@TB,2024,17,2,3,36,1,31,18.0
16737,Mike Evans,WR,TB,20241229_CAR@TB,2024,17,8,9,97,2,34,12.1
4212909,David Moore,WR,CAR,20241229_CAR@TB,2024,17,1,1,17,0,17,17.0
4369466,Ryan Miller,WR,TB,20241229_CAR@TB,2024,17,2,4,26,0,23,13.0
4695883,Jalen Coker,WR,CAR,20241229_CAR@TB,2024,17,2,2,35,0,20,17.5
4430034,Xavier Legette,WR,CAR,20241229_CAR@TB,2024,17,5,9,28,0,10,5.6
4430834,Jalen McMillan,WR,TB,20241229_CAR@TB,2024,17,5,5,51,2,16,10.2
4242355,Jake Ferguson,TE,DAL,20241229_DAL@PHI,2024,17,3,5,18,0,7,6.0
4241478,DeVonta Smith,WR,PHI,20241229_DAL@PHI,2024,17,6,7,120,2,49,20.0
4426485,Jonathan Mingo,WR,DAL,20241229_DAL@PHI,2024,17,1,3,12,0,12,12.0
4692835,Jalen Brooks,WR,DAL,20241229_DAL@PHI,2024,17,1,1,12,0,12,12.0
5083754,Ryan Flournoy,WR,DAL,20241229_DAL@PHI,2024,17,1,2,3,0,3,3.0
16731,Brandin Cooks,WR,DAL,20241229_DAL@PHI,2024,17,4,8,52,0,22,13.0
3676833,KaVontae Turpin,WR,DAL,20241229_DAL@PHI,2024,17,1,4,16,0,16,16.0
4249417,Jalen Tolbert,WR,DAL,20241229_DAL@PHI,2024,17,3,4,30,1,19,10.0
4047646,A.J. Brown,WR,PHI,20241229_DAL@PHI,2024,17,3,5,36,1,20,12.0
4241374,Grant Calcaterra,TE,PHI,20241229_DAL@PHI,2024,17,1,2,34,0,34,34.0
4361432,Romeo Doubs,WR,GB,20241229_GB@MIN,2024,17,7,11,58,0,18,8.3
4036133,T.J. Hockenson,TE,MIN,20241229_GB@MIN,2024,17,5,6,68,0,28,13.6
4362249,Jayden Reed,WR,GB,20241229_GB@MIN,2024,17,1,4,6,0,6,6.0
4428850,Dontayvion Wicks,WR,GB,20241229_GB@MIN,2024,17,4,5,43,0,18,10.8
4262921,Justin Jefferson,WR,MIN,20241229_GB@MIN,2024,17,8,11,92,0,37,11.5
3052096,Johnny Mundt,TE,MIN,20241229_GB@MIN,2024,17,1,1,7,0,7,7.0
4572680,Tucker Kraft,TE,GB,20241229_GB@MIN,2024,17,2,3,53,0,35,26.5
4429205,Jordan Addison,WR,MIN,20241229_GB@MIN,2024,17,6,8,69,1,20,11.5
4689334,Malik Heath,WR,GB,20241229_GB@MIN,2024,17,1,1,3,1,3,3.0
4382466,Jalen Nailor,WR,MIN,20241229_GB@MIN,2024,17,5,5,81,1,31,16.2
4428085,Luke Musgrave,TE,GB,20241229_GB@MIN,2024,17,1,1,4,0,4,4.0
4688813,Josh Downs,WR,IND,20241229_IND@NYG,2024,17,3,4,22,0,10,7.3
4035687,Michael Pittman Jr.,WR,IND,20241229_IND@NYG,2024,17,9,10,109,1,31,12.1
4595348,Malik Nabers,WR,NYG,20241229_IND@NYG,2024,17,7,8,171,2,59,24.4
4039160,Kylen Granson,TE,IND,20241229_IND@NYG,2024,17,3,4,34,0,27,11.3
4360078,Alec Pierce,WR,IND,20241229_IND@NYG,2024,17,6,9,122,1,49,20.3
2998565,Mo Alie-Cox,TE,IND,20241229_IND@NYG,2024,17,0,1,0,0,0,0.0
4569587,Wan'Dale Robinson,WR,NYG,20241229_IND@NYG,2024,17,5,6,71,1,35,14.2
4597500,Adonai Mitchell,WR,IND,20241229_IND@NYG,2024,17,2,4,22,0,13,11.0
2531358,Chris Manhertz,TE,NYG,20241229_IND@NYG,2024,17,1,1,12,0,12,12.0
3916945,Darius Slayton,WR,NYG,20241229_IND@NYG,2024,17,1,3,32,1,32,32.0
4036335,Cedrick Wilson Jr.,WR,NO,20241229_LV@NO,2024,17,3,4,17,0,9,5.7
3929645,Juwan Johnson,TE,NO,20241229_LV@NO,2024,17,6,10,66,0,25,11.0
3127306,Dante Pettis,WR,NO,20241229_LV@NO,2024,17,3,4,27,0,19,9.0
4372758,Kevin Austin Jr.,WR,NO,20241229_LV@NO,2024,17,1,2,23,0,23,23.0
3843945,Foster Moreau,TE,NO,20241229_LV@NO,2024,17,3,5,47,1,30,15.7
4428718,Tre Tucker,WR,LV,20241229_LV@NO,2024,17,2,8,24,1,18,12.0
3916433,Jakobi Meyers,WR,LV,20241229_LV@NO,2024,17,5,9,61,1,29,12.2
3051738,Marquez Valdes-Scantling,WR,NO,20241229_LV@NO,2024,17,0,2,0,0,0,0.0
4432665,Brock Bowers,TE,LV,20241229_LV@NO,2024,17,7,7,77,0,17,11.0
4429086,Michael Mayer,TE,LV,20241229_LV@NO,2024,17,1,2,14,0,14,14.0
4362630,Terrace Marshall Jr.,WR,LV,20241229_LV@NO,2024,17,1,2,28,0,28,28.0
4241463,Jerry Jeudy,WR,CLE,20241229_MIA@CLE,2024,17,12,18,94,0,17,7.8
4362018,Blake Whiteheart,TE,CLE,20241229_MIA@CLE,2024,17,1,1,8,0,8,8.0
4428678,Jamari Thrash,WR,CLE,20241229_MIA@CLE,2024,17,0,1,0,0,0,0.0
4043016,Dee Eskridge,WR,MIA,20241229_MIA@CLE,2024,17,1,1,8,0,8,8.0
4569603,Malik Washington,WR,MIA,20241229_MIA@CLE,2024,17,4,5,41,0,13,10.3
3915486,Tyler Conklin,TE,NYJ,20241229_NYJ@BUF,2024,17,8,8,57,1,20,7.1
2991662,Mack Hollins,WR,BUF,20241229_NYJ@BUF,2024,17,2,2,33,0,23,16.5
4635008,Keon Coleman,WR,BUF,20241229_NYJ@BUF,2024,17,3,7,27,1,14,9.0
3930086,Dawson Knox,TE,BUF,20241229_NYJ@BUF,2024,17,1,3,4,0,4,4.0
4569618,Garrett Wilson,WR,NYJ,20241229_NYJ@BUF,2024,17,7,8,66,1,28,9.4
4241476,Tyrell Shavers,WR,BUF,20241229_NYJ@BUF,2024,17,1,1,69,1,69,69.0
16800,Davante Adams,WR,NYJ,20241229_NYJ@BUF,2024,17,5,8,47,0,22,9.4
4385690,Dalton Kincaid,TE,BUF,20241229_NYJ@BUF,2024,17,2,2,24,0,13,12.0
4373678,Khalil Shakir,WR,BUF,20241229_NYJ@BUF,2024,17,3,6,25,0,12,8.3
4244049,Quintin Morris,TE,BUF,20241229_NYJ@BUF,2024,17,0,1,0,0,0,0.0
4360635,Chig Okonkwo,TE,TEN,20241229_TEN@JAX,2024,17,5,7,42,0,18,8.4
3925357,Calvin Ridley,WR,TEN,20241229_TEN@JAX,2024,17,5,6,84,0,24,16.8
4430539,Brenton Strange,TE,JAX,20241229_TEN@JAX,2024,17,0,1,0,0,0,0.0
4039050,Devin Duvernay,WR,JAX,20241229_TEN@JAX,2024,17,1,1,4,0,4,4.0
4360086,Josh Whyle,TE,TEN,20241229_TEN@JAX,2024,17,0,1,0,0,0,0.0
4432620,Parker Washington,WR,JAX,20241229_TEN@JAX,2024,17,3,3,31,1,24,10.3
4432773,Brian Thomas Jr.,WR,JAX,20241229_TEN@JAX,2024,17,7,10,91,1,31,13.0
4245131,Tim Jones,WR,JAX,20241229_TEN@JAX,2024,17,1,1,11,0,11,11.0
3126486,Deebo Samuel,WR,SF,20241230_DET@SF,2024,17,1,1,5,1,5,5.0
3886598,Jauan Jennings,WR,SF,20241230_DET@SF,2024,17,7,10,67,0,15,9.6
4374302,Amon-Ra St. Brown,WR,DET,20241230_DET@SF,2024,17,8,10,60,1,14,7.5
3040151,George Kittle,TE,SF,20241230_DET@SF,2024,17,8,8,112,0,22,14.0
4428209,Ricky Pearsall,WR,SF,20241230_DET@SF,2024,17,8,10,141,1,40,17.6
4426388,Jameson Williams,WR,DET,20241230_DET@SF,2024,17,5,8,77,1,41,15.4
3116164,Mike Gesicki,TE,CIN,20250104_CIN@PIT,2024,18,8,10,68,0,16,8.5
4426354,George Pickens,WR,PIT,20250104_CIN@PIT,2024,18,1,6,0,0,0,0.0
4361411,Pat Freiermuth,TE,PIT,20250104_CIN@PIT,2024,18,8,11,85,1,19,10.6
3930066,Van Jefferson,WR,PIT,20250104_CIN@PIT,2024,18,3,4,18,0,8,6.0
4368003,Andrei Iosivas,WR,CIN,20250104_CIN@PIT,2024,18,2,3,12,0,9,6.0
4239993,Tee Higgins,WR,CIN,20250104_CIN@PIT,2024,18,4,5,53,0,18,13.3
3127310,Drew Sample,TE,CIN,20250104_CIN@PIT,2024,18,4,4,14,0,8,3.5
4243389,Calvin Austin III,WR,PIT,20250104_CIN@PIT,2024,18,0,1,0,0,0,0.0
4362628,Ja'Marr Chase,WR,CIN,20250104_CIN@PIT,2024,18,10,14,96,1,19,9.6
4362603,Brenden Bates,TE,CLE,20250104_CLE@BAL,2024,18,0,1,0,0,0,0.0
3116365,Mark Andrews,TE,BAL,20250104_CLE@BAL,2024,18,4,8,54,1,30,13.5
4241424,Tylan Wallace,WR,BAL,20250104_CLE@BAL,2024,18,0,1,0,0,0,0.0
4241463,Jerry Jeudy,WR,CLE,20250104_CLE@BAL,2024,18,6,13,63,0,30,10.5
4360939,Rashod Bateman,WR,BAL,20250104_CLE@BAL,2024,18,5,8,76,1,24,15.2
4362018,Blake Whiteheart,TE,CLE,20250104_CLE@BAL,2024,18,1,1,1,0,1,1.0
4361050,Isaiah Likely,TE,BAL,20250104_CLE@BAL,2024,18,3,5,38,0,19,12.7
4428678,Jamari Thrash,WR,CLE,20250104_CLE@BAL,2024,18,0,1,0,0,0,0.0
4429615,Zay Flowers,WR,BAL,20250104_CLE@BAL,2024,18,1,2,12,0,12,12.0
4635008,Keon Coleman,WR,BUF,20250105_BUF@NE,2024,18,2,10,31,0,20,15.5
2991662,Mack Hollins,WR,BUF,20250105_BUF@NE,2024,18,3,4,25,0,13,8.3
4429022,Kayshon Boutte,WR,NE,20250105_BUF@NE,2024,18,7,7,117,1,48,16.7
4427095,DeMario Douglas,WR,NE,20250105_BUF@NE,2024,18,3,4,34,0,15,11.3
3043275,Austin Hooper,TE,NE,20250105_BUF@NE,2024,18,4,6,27,0,14,6.8
3045523,Kendrick Bourne,WR,NE,20250105_BUF@NE,2024,18,2,2,12,0,9,6.0
3121427,Curtis Samuel,WR,BUF,20250105_BUF@NE,2024,18,7,8,52,0,14,7.4
4244049,Quintin Morris,TE,BUF,20250105_BUF@NE,2024,18,3,4,20,0,8,6.7
4034948,Feleipe Franks,TE,CAR,20250105_CAR@ATL,2024,18,1,1,12,0,12,12.0
4431588,Ja'Tavion Sanders,TE,CAR,20250105_CAR@ATL,2024,18,3,5,35,0,28,11.7
4360248,Kyle Pitts Sr.,TE,ATL,20250105_CAR@ATL,2024,18,2,3,15,0,9,7.5
4212909,David Moore,WR,CAR,20250105_CAR@ATL,2024,18,1,3,9,1,9,9.0
4426502,Drake London,WR,ATL,20250105_CAR@ATL,2024,18,10,18,187,2,39,18.7
4695883,Jalen Coker,WR,CAR,20250105_CAR@ATL,2024,18,7,7,62,0,14,8.9
4430034,Xavier Legette,WR,CAR,20250105_CAR@ATL,2024,18,3,5,30,0,15,10.0
4372780,Tommy Tremble,TE,CAR,20250105_CAR@ATL,2024,18,2,3,30,1,18,15.0
4362249,Jayden Reed,WR,GB,20250105_CHI@GB,2024,18,2,2,48,0,31,24.0
4428850,Dontayvion Wicks,WR,GB,20250105_CHI@GB,2024,18,5,6,49,0,16,9.8
4572680,Tucker Kraft,TE,GB,20250105_CHI@GB,2024,18,4,7,36,0,20,9.0
4258595,Cole Kmet,TE,CHI,20250105_CHI@GB,2024,18,2,2,3,0,7,1.5
4431299,Rome Odunze,WR,CHI,20250105_CHI@GB,2024,18,2,2,18,0,15,9.0
4689334,Malik Heath,WR,GB,20250105_CHI@GB,2024,18,3,5,53,0,41,17.7
15818,Keenan Allen,WR,CHI,20250105_CHI@GB,2024,18,3,3,25,0,13,8.3
4248528,Christian Watson,WR,GB,20250105_CHI@GB,2024,18,0,1,0,0,0,0.0
4428085,Luke Musgrave,TE,GB,20250105_CHI@GB,2024,18,1,1,19,0,19,19.0
3117256,Dalton Schultz,TE,HOU,20250105_HOU@TEN,2024,18,3,3,29,0,13,9.7
4258173,Nico Collins,WR,HOU,20250105_HOU@TEN,2024,18,5,5,38,1,14,7.6
3925357,Calvin Ridley,WR,TEN,20250105_HOU@TEN,2024,18,3,5,76,0,39,25.3
