player_id,name,pos,team,game_id,season,week,receptions,targets,rec_yards,rec_tds,long_rec,rec_avg
16737,Mike Evans,WR,TB,20231119_TB@SF,2023,11,5,12,43,1,13,8.6
3040151,George Kittle,TE,SF,20231119_TB@SF,2023,11,8,9,89,1,24,11.1
3059722,Zay Jones,WR,JAX,20231119_TEN@JAX,2023,11,4,4,20,0,8,5.0
15795,DeAndre Hopkins,WR,TEN,20231119_TEN@JAX,2023,11,4,5,59,1,43,14.8
4360635,Chig Okonkwo,TE,TEN,20231119_TEN@JAX,2023,11,1,2,6,0,6,6.0
3925357,Calvin Ridley,WR,JAX,20231119_TEN@JAX,2023,11,7,9,103,2,34,14.7
2576581,Chris Moore,WR,TEN,20231119_TEN@JAX,2023,11,1,1,49,0,49,49.0
4360086,Josh Whyle,TE,TEN,20231119_TEN@JAX,2023,11,1,2,7,0,7,7.0
3895856,Christian Kirk,WR,JAX,20231119_TEN@JAX,2023,11,3,6,48,0,20,16.0
3051876,Evan Engram,TE,JAX,20231119_TEN@JAX,2023,11,4,6,29,0,13,7.3
4040612,Luke Farrell,TE,JAX,20231119_TEN@JAX,2023,11,2,2,21,0,14,10.5
4035004,Mecole Hardman Jr.,WR,KC,20231120_PHI@KC,2023,11,2,2,12,0,7,6.0
4428331,Rashee Rice,WR,KC,20231120_PHI@KC,2023,11,4,5,42,0,17,10.5
4241478,DeVonta Smith,WR,PHI,20231120_PHI@KC,2023,11,6,8,99,0,41,16.5
3051738,Marquez Valdes-Scantling,WR,KC,20231120_PHI@KC,2023,11,0,3,0,0,0,0.0
15847,Travis Kelce,TE,KC,20231120_PHI@KC,2023,11,7,9,44,1,13,6.3
4240472,Noah Gray,TE,KC,20231120_PHI@KC,2023,11,0,1,0,0,0,0.0
4034862,Jack Stoll,TE,PHI,20231120_PHI@KC,2023,11,1,2,3,0,3,3.0
3118892,Justin Watson,WR,KC,20231120_PHI@KC,2023,11,5,11,53,1,17,10.6
4430191,Skyy Moore,WR,KC,20231120_PHI@KC,2023,11,1,2,4,0,4,4.0
4047646,A.J. Brown,WR,PHI,20231120_PHI@KC,2023,11,1,4,8,0,8,8.0
3917914,Olamide Zaccheaus,WR,PHI,20231120_PHI@KC,2023,11,0,1,0,0,0,0.0
4361432,Romeo Doubs,WR,GB,20231123_GB@DET,2023,12,3,4,37,0,16,12.3
4362249,Jayden Reed,WR,GB,20231123_GB@DET,2023,12,4,8,34,1,14,8.5
2973405,Kalif Raymond,WR,DET,20231123_GB@DET,2023,12,5,5,90,0,24,18.0
4374302,Amon-Ra St. Brown,WR,DET,20231123_GB@DET,2023,12,9,11,95,0,28,10.6
4572680,Tucker Kraft,TE,GB,20231123_GB@DET,2023,12,2,2,15,1,9,7.5
4689334,Malik Heath,WR,GB,20231123_GB@DET,2023,12,4,4,46,0,16,11.5
3115306,Josh Reynolds,WR,DET,20231123_GB@DET,2023,12,2,4,15,1,12,7.5
4248528,Christian Watson,WR,GB,20231123_GB@DET,2023,12,5,7,94,1,53,18.8
4426388,Jameson Williams,WR,DET,20231123_GB@DET,2023,12,2,3,51,0,38,25.5
4036131,Noah Fant,TE,SEA,20231123_SF@SEA,2023,12,2,2,25,0,16,12.5
3126486,Deebo Samuel,WR,SF,20231123_SF@SEA,2023,12,7,9,79,0,24,11.3
3886598,Jauan Jennings,WR,SF,20231123_SF@SEA,2023,12,1,2,7,0,7,7.0
4242557,Colby Parkinson,TE,SEA,20231123_SF@SEA,2023,12,1,1,9,0,9,9.0
4035020,Charlie Woerner,TE,SF,20231123_SF@SEA,2023,12,1,1,9,0,9,9.0
4047650,DK Metcalf,WR,SEA,20231123_SF@SEA,2023,12,3,9,32,0,14,10.7
4360438,Brandon Aiyuk,WR,SF,20231123_SF@SEA,2023,12,2,4,50,1,28,25.0
3040151,George Kittle,TE,SF,20231123_SF@SEA,2023,12,3,5,19,0,11,6.3
4430878,Jaxon Smith-Njigba,WR,SEA,20231123_SF@SEA,2023,12,2,3,41,0,34,20.5
4360405,Jake Bobo,WR,SEA,20231123_SF@SEA,2023,12,1,1,6,0,6,6.0
2577327,Tyler Lockett,WR,SEA,20231123_SF@SEA,2023,12,3,5,30,0,11,10.0
4241389,CeeDee Lamb,WR,DAL,20231123_WSH@DAL,2023,12,4,9,53,1,16,13.3
4372096,Luke Schoonmaker,TE,DAL,20231123_WSH@DAL,2023,12,1,2,12,0,12,12.0
4242355,Jake Ferguson,TE,DAL,20231123_WSH@DAL,2023,12,1,3,35,0,35,35.0
4692835,Jalen Brooks,WR,DAL,20231123_WSH@DAL,2023,12,1,1,24,0,24,24.0
4361577,Dyami Brown,WR,WSH,20231123_WSH@DAL,2023,12,0,1,0,0,0,0.0
4361409,Jahan Dotson,WR,WSH,20231123_WSH@DAL,2023,12,5,6,52,0,15,10.4
16731,Brandin Cooks,WR,DAL,20231123_WSH@DAL,2023,12,4,5,72,1,31,18.0
3121422,Terry McLaurin,WR,WSH,20231123_WSH@DAL,2023,12,4,11,50,0,24,12.5
3121427,Curtis Samuel,WR,WSH,20231123_WSH@DAL,2023,12,9,12,100,0,30,11.1
3676833,KaVontae Turpin,WR,DAL,20231123_WSH@DAL,2023,12,1,1,34,1,34,34.0
4249417,Jalen Tolbert,WR,DAL,20231123_WSH@DAL,2023,12,2,3,49,0,31,24.5
3915486,Tyler Conklin,TE,NYJ,20231124_MIA@NYJ,2023,12,4,5,33,0,9,8.3
4689988,Jason Brownlee,WR,NYJ,20231124_MIA@NYJ,2023,12,2,2,20,0,12,10.0
4569618,Garrett Wilson,WR,NYJ,20231124_MIA@NYJ,2023,12,7,10,44,1,11,6.3
4372016,Jaylen Waddle,WR,MIA,20231124_MIA@NYJ,2023,12,8,8,114,0,32,14.3
3052897,Durham Smythe,TE,MIA,20231124_MIA@NYJ,2023,12,1,3,10,0,10,10.0
4361372,Jeremy Ruckert,TE,NYJ,20231124_MIA@NYJ,2023,12,2,4,18,0,9,9.0
3123075,Braxton Berrios,WR,MIA,20231124_MIA@NYJ,2023,12,0,1,0,0,0,0.0
4427278,Xavier Gipson,WR,NYJ,20231124_MIA@NYJ,2023,12,2,2,15,0,8,7.5
4429025,Quentin Johnston,WR,LAC,20231126_BAL@LAC,2023,12,1,3,7,0,7,7.0
4360939,Rashod Bateman,WR,BAL,20231126_BAL@LAC,2023,12,2,5,21,0,12,10.5
4361050,Isaiah Likely,TE,BAL,20231126_BAL@LAC,2023,12,4,6,40,0,18,10.0
4362477,Derius Davis,WR,LAC,20231126_BAL@LAC,2023,12,1,1,2,0,2,2.0
4429615,Zay Flowers,WR,BAL,20231126_BAL@LAC,2023,12,5,8,25,1,18,5.0
4250764,Stone Smartt,TE,LAC,20231126_BAL@LAC,2023,12,0,1,0,0,0,0.0
15818,Keenan Allen,WR,LAC,20231126_BAL@LAC,2023,12,14,16,106,0,21,7.6
4241478,DeVonta Smith,WR,PHI,20231126_BUF@PHI,2023,12,7,8,106,1,33,15.1
4243537,Gabe Davis,WR,BUF,20231126_BUF@PHI,2023,12,6,12,105,1,25,17.5
4034862,Jack Stoll,TE,PHI,20231126_BUF@PHI,2023,12,1,2,14,0,14,14.0
4385690,Dalton Kincaid,TE,BUF,20231126_BUF@PHI,2023,12,5,6,38,0,14,7.6
4373678,Khalil Shakir,WR,BUF,20231126_BUF@PHI,2023,12,3,5,47,0,31,15.7
4047646,A.J. Brown,WR,PHI,20231126_BUF@PHI,2023,12,5,9,37,1,11,7.4
3917914,Olamide Zaccheaus,WR,PHI,20231126_BUF@PHI,2023,12,1,1,29,1,29,29.0
4240573,Ihmir Smith-Marsette,WR,CAR,20231126_CAR@TEN,2023,12,1,1,14,0,14,14.0
15795,DeAndre Hopkins,WR,TEN,20231126_CAR@TEN,2023,12,3,5,49,0,19,16.3
4360635,Chig Okonkwo,TE,TEN,20231126_CAR@TEN,2023,12,4,5,45,0,25,11.3
4426485,Jonathan Mingo,WR,CAR,20231126_CAR@TEN,2023,12,4,6,60,0,24,15.0
2576581,Chris Moore,WR,TEN,20231126_CAR@TEN,2023,12,3,4,41,0,22,13.7
4360086,Josh Whyle,TE,TEN,20231126_CAR@TEN,2023,12,1,1,11,0,11,11.0
4045305,Ian Thomas,TE,CAR,20231126_CAR@TEN,2023,12,1,1,9,0,9,9.0
4372780,Tommy Tremble,TE,CAR,20231126_CAR@TEN,2023,12,1,1,7,0,7,7.0
3128429,Courtland Sutton,WR,DEN,20231126_CLE@DEN,2023,12,3,6,61,0,31,20.3
4686472,Marvin Mims Jr.,WR,DEN,20231126_CLE@DEN,2023,12,2,3,24,0,16,12.0
4241463,Jerry Jeudy,WR,DEN,20231126_CLE@DEN,2023,12,2,3,11,0,7,5.5
4039057,Lil'Jordan Humphrey,WR,DEN,20231126_CLE@DEN,2023,12,1,1,13,0,13,13.0
3123076,David Njoku,TE,CLE,20231126_CLE@DEN,2023,12,6,9,59,0,17,9.8
4369863,Cedric Tillman,WR,CLE,20231126_CLE@DEN,2023,12,4,5,55,0,23,13.8
3911853,Adam Trautman,TE,DEN,20231126_CLE@DEN,2023,12,1,1,8,1,8,8.0
4040774,Harrison Bryant,TE,CLE,20231126_CLE@DEN,2023,12,1,1,2,1,2,2.0
3117256,Dalton Schultz,TE,HOU,20231126_JAX@HOU,2023,12,1,2,2,0,2,2.0
4258173,Nico Collins,WR,HOU,20231126_JAX@HOU,2023,12,7,9,104,1,24,14.9
3059722,Zay Jones,WR,JAX,20231126_JAX@HOU,2023,12,1,3,10,0,10,10.0
3925357,Calvin Ridley,WR,JAX,20231126_JAX@HOU,2023,12,5,6,89,1,45,17.8
4362504,Brevin Jordan,TE,HOU,20231126_JAX@HOU,2023,12,1,2,9,0,9,9.0
4567096,John Metchie III,WR,HOU,20231126_JAX@HOU,2023,12,1,2,6,0,6,6.0
3895856,Christian Kirk,WR,JAX,20231126_JAX@HOU,2023,12,4,7,89,0,57,22.3
4686422,Xavier Hutchinson,WR,HOU,20231126_JAX@HOU,2023,12,1,1,34,0,34,34.0
4366031,Tank Dell,WR,HOU,20231126_JAX@HOU,2023,12,5,8,50,1,17,10.0
3051876,Evan Engram,TE,JAX,20231126_JAX@HOU,2023,12,5,8,49,0,21,9.8
4040612,Luke Farrell,TE,JAX,20231126_JAX@HOU,2023,12,3,5,55,0,42,18.3
4428331,Rashee Rice,WR,KC,20231126_KC@LV,2023,12,8,10,107,1,39,13.4
16800,Davante Adams,WR,LV,20231126_KC@LV,2023,12,5,7,73,0,33,14.6
4428718,Tre Tucker,WR,LV,20231126_KC@LV,2023,12,0,1,0,0,0,0.0
3916433,Jakobi Meyers,WR,LV,20231126_KC@LV,2023,12,6,7,79,1,33,13.2
3051738,Marquez Valdes-Scantling,WR,KC,20231126_KC@LV,2023,12,1,1,-1,0,-1,-1.0
3043275,Austin Hooper,TE,LV,20231126_KC@LV,2023,12,1,2,14,0,14,14.0
15847,Travis Kelce,TE,KC,20231126_KC@LV,2023,12,6,7,91,0,27,15.2
4240472,Noah Gray,TE,KC,20231126_KC@LV,2023,12,3,3,30,0,13,10.0
4429086,Michael Mayer,TE,LV,20231126_KC@LV,2023,12,2,4,27,0,17,13.5
3118892,Justin Watson,WR,KC,20231126_KC@LV,2023,12,1,3,3,1,3,3.0
4430191,Skyy Moore,WR,KC,20231126_KC@LV,2023,12,3,3,34,0,18,11.3
4426515,Puka Nacua,WR,LAR,20231126_LAR@ARI,2023,12,4,8,27,0,14,6.8
4426553,Davis Allen,TE,LAR,20231126_LAR@ARI,2023,12,1,1,6,0,6,6.0
4361307,Trey McBride,TE,ARI,20231126_LAR@ARI,2023,12,7,9,60,0,16,8.6
4037235,Greg Dortch,WR,ARI,20231126_LAR@ARI,2023,12,3,9,27,1,14,9.0
4360797,Tutu Atwell,WR,LAR,20231126_LAR@ARI,2023,12,3,3,76,0,42,25.3
4035656,Ben Skowronek,WR,LAR,20231126_LAR@ARI,2023,12,1,1,-1,0,-1,-1.0
4426844,Elijah Higgins,TE,ARI,20231126_LAR@ARI,2023,12,1,2,26,0,26,26.0
3043116,Demarcus Robinson,WR,LAR,20231126_LAR@ARI,2023,12,2,2,13,0,7,6.5
2573401,Tyler Higbee,TE,LAR,20231126_LAR@ARI,2023,12,5,5,29,2,7,5.8
2977187,Cooper Kupp,WR,LAR,20231126_LAR@ARI,2023,12,3,5,18,0,7,6.0
4241372,Hollywood Brown,WR,ARI,20231126_LAR@ARI,2023,12,6,12,88,0,36,14.7
4362921,Tyquan Thornton,WR,NE,20231126_NE@NYG,2023,12,2,5,19,0,15,9.5
3120348,JuJu Smith-Schuster,WR,NE,20231126_NE@NYG,2023,12,2,4,10,0,5,5.0
3116164,Mike Gesicki,TE,NE,20231126_NE@NYG,2023,12,0,2,0,0,0,0.0
4429022,Kayshon Boutte,WR,NE,20231126_NE@NYG,2023,12,1,2,8,0,8,8.0
2976592,Sterling Shepard,WR,NYG,20231126_NE@NYG,2023,12,1,3,6,0,6,6.0
4692590,Jalin Hyatt,WR,NYG,20231126_NE@NYG,2023,12,5,6,109,0,41,21.8
4569587,Wan'Dale Robinson,WR,NYG,20231126_NE@NYG,2023,12,4,5,26,0,11,6.5
4361516,Daniel Bellinger,TE,NYG,20231126_NE@NYG,2023,12,1,1,8,0,8,8.0
4427095,DeMario Douglas,WR,NE,20231126_NE@NYG,2023,12,6,9,49,0,14,8.2
3121410,Parris Campbell,WR,NYG,20231126_NE@NYG,2023,12,1,1,-2,0,-2,-2.0
3916945,Darius Slayton,WR,NYG,20231126_NE@NYG,2023,12,2,3,16,0,9,8.0
4242540,Isaiah Hodgins,WR,NYG,20231126_NE@NYG,2023,12,1,1,12,1,12,12.0
3914397,Scotty Miller,WR,ATL,20231126_NO@ATL,2023,12,1,2,4,0,4,4.0
3929645,Juwan Johnson,TE,NO,20231126_NO@ATL,2023,12,4,7,45,0,23,11.3
4362019,A.T. Perry,WR,NO,20231126_NO@ATL,2023,12,1,2,7,0,7,7.0
4032473,Rashid Shaheed,WR,NO,20231126_NO@ATL,2023,12,2,5,9,0,5,4.5
4360248,Kyle Pitts Sr.,TE,ATL,20231126_NO@ATL,2023,12,2,2,22,0,11,11.0
4361370,Chris Olave,WR,NO,20231126_NO@ATL,2023,12,7,9,114,0,51,16.3
3930066,Van Jefferson,WR,ATL,20231126_NO@ATL,2023,12,1,2,13,0,13,13.0
4426502,Drake London,WR,ATL,20231126_NO@ATL,2023,12,5,7,91,0,29,18.2
4426354,George Pickens,WR,PIT,20231126_PIT@CIN,2023,12,3,5,58,0,43,19.3
4361411,Pat Freiermuth,TE,PIT,20231126_PIT@CIN,2023,12,9,11,120,0,29,13.3
4368003,Andrei Iosivas,WR,CIN,20231126_PIT@CIN,2023,12,1,2,16,0,16,16.0
4241961,Connor Heyward,TE,PIT,20231126_PIT@CIN,2023,12,2,2,11,0,10,5.5
4430802,Darnell Washington,TE,PIT,20231126_PIT@CIN,2023,12,1,1,10,0,10,10.0
3127310,Drew Sample,TE,CIN,20231126_PIT@CIN,2023,12,1,1,11,1,11,11.0
4243389,Calvin Austin III,WR,PIT,20231126_PIT@CIN,2023,12,1,1,5,0,5,5.0
4362628,Ja'Marr Chase,WR,CIN,20231126_PIT@CIN,2023,12,4,6,81,0,31,20.3
4362523,Will Mallory,TE,IND,20231126_TB@IND,2023,12,2,3,29,0,17,14.5
4688813,Josh Downs,WR,IND,20231126_TB@IND,2023,12,5,13,43,0,13,8.6
4035687,Michael Pittman Jr.,WR,IND,20231126_TB@IND,2023,12,10,13,107,0,24,10.7
3116165,Chris Godwin Jr.,WR,TB,20231126_TB@IND,2023,12,3,7,45,0,21,15.0
4039160,Kylen Granson,TE,IND,20231126_TB@IND,2023,12,0,1,0,0,0,0.0
4360078,Alec Pierce,WR,IND,20231126_TB@IND,2023,12,4,6,27,0,9,6.8
4426407,Trey Palmer,WR,TB,20231126_TB@IND,2023,12,4,5,17,0,7,4.3
2998565,Mo Alie-Cox,TE,IND,20231126_TB@IND,2023,12,1,1,30,0,30,30.0
4243331,Cade Otton,TE,TB,20231126_TB@IND,2023,12,4,4,45,0,24,11.3
4372505,Payne Durham,TE,TB,20231126_TB@IND,2023,12,1,1,12,0,12,12.0
16737,Mike Evans,WR,TB,20231126_TB@IND,2023,12,6,9,70,2,23,11.7
4212909,David Moore,WR,TB,20231126_TB@IND,2023,12,0,1,0,0,0,0.0
4036133,T.J. Hockenson,TE,MIN,20231127_CHI@MIN,2023,12,5,6,50,1,17,10.0
3040569,Trent Taylor,WR,CHI,20231127_CHI@MIN,2023,12,0,1,0,0,0,0.0
4258595,Cole Kmet,TE,CHI,20231127_CHI@MIN,2023,12,7,7,43,0,24,6.1
4429205,Jordan Addison,WR,MIN,20231127_CHI@MIN,2023,12,6,10,39,0,14,6.5
2975674,Robert Tonyan,TE,CHI,20231127_CHI@MIN,2023,12,0,1,0,0,0,0.0
4040655,Darnell Mooney,WR,CHI,20231127_CHI@MIN,2023,12,2,3,6,0,10,3.0
4036131,Noah Fant,TE,SEA,20231130_SEA@DAL,2023,13,3,4,43,0,25,14.3
4241389,CeeDee Lamb,WR,DAL,20231130_SEA@DAL,2023,13,12,17,116,1,23,9.7
4372096,Luke Schoonmaker,TE,DAL,20231130_SEA@DAL,2023,13,1,1,12,0,12,12.0
4242355,Jake Ferguson,TE,DAL,20231130_SEA@DAL,2023,13,6,8,77,1,17,12.8
4047650,DK Metcalf,WR,SEA,20231130_SEA@DAL,2023,13,6,8,134,3,73,22.3
16731,Brandin Cooks,WR,DAL,20231130_SEA@DAL,2023,13,4,4,45,1,19,11.3
3676833,KaVontae Turpin,WR,DAL,20231130_SEA@DAL,2023,13,1,3,10,0,10,10.0
4430878,Jaxon Smith-Njigba,WR,SEA,20231130_SEA@DAL,2023,13,7,11,62,0,18,8.9
4360405,Jake Bobo,WR,SEA,20231130_SEA@DAL,2023,13,1,1,9,0,9,9.0
4249417,Jalen Tolbert,WR,DAL,20231130_SEA@DAL,2023,13,1,1,17,0,17,17.0
2577327,Tyler Lockett,WR,SEA,20231130_SEA@DAL,2023,13,5,8,47,0,17,9.4
4426354,George Pickens,WR,PIT,20231203_ARI@PIT,2023,13,4,5,86,0,38,21.5
4361307,Trey McBride,TE,ARI,20231203_ARI@PIT,2023,13,8,9,89,1,17,11.1
4037235,Greg Dortch,WR,ARI,20231203_ARI@PIT,2023,13,1,3,19,0,19,19.0
4426844,Elijah Higgins,TE,ARI,20231203_ARI@PIT,2023,13,1,2,21,0,21,21.0
4361411,Pat Freiermuth,TE,PIT,20231203_ARI@PIT,2023,13,3,5,29,0,12,9.7
4241961,Connor Heyward,TE,PIT,20231203_ARI@PIT,2023,13,0,2,0,0,0,0.0
4243389,Calvin Austin III,WR,PIT,20231203_ARI@PIT,2023,13,1,1,10,0,10,10.0
4241372,Hollywood Brown,WR,ARI,20231203_ARI@PIT,2023,13,0,3,0,0,0,0.0
3915486,Tyler Conklin,TE,NYJ,20231203_ATL@NYJ,2023,13,3,9,35,0,16,11.7
4569618,Garrett Wilson,WR,NYJ,20231203_ATL@NYJ,2023,13,3,7,50,0,31,16.7
4360248,Kyle Pitts Sr.,TE,ATL,20231203_ATL@NYJ,2023,13,4,8,51,0,16,12.8
4361372,Jeremy Ruckert,TE,NYJ,20231203_ATL@NYJ,2023,13,1,3,12,0,12,12.0
4426502,Drake London,WR,ATL,20231203_ATL@NYJ,2023,13,1,5,8,0,8,8.0
4427278,Xavier Gipson,WR,NYJ,20231203_ATL@NYJ,2023,13,5,6,77,0,36,15.4
3116165,Chris Godwin Jr.,WR,TB,20231203_CAR@TB,2023,13,0,3,0,0,0,0.0
4426407,Trey Palmer,WR,TB,20231203_CAR@TB,2023,13,2,5,12,0,6,6.0
4426485,Jonathan Mingo,WR,CAR,20231203_CAR@TB,2023,13,6,10,69,0,31,11.5
4374187,Deven Thompkins,WR,TB,20231203_CAR@TB,2023,13,1,1,4,0,4,4.0
16737,Mike Evans,WR,TB,20231203_CAR@TB,2023,13,7,12,162,1,75,23.1
4045305,Ian Thomas,TE,CAR,20231203_CAR@TB,2023,13,1,1,6,0,6,6.0
4426515,Puka Nacua,WR,LAR,20231203_CLE@LAR,2023,13,4,7,105,1,70,26.3
4360797,Tutu Atwell,WR,LAR,20231203_CLE@LAR,2023,13,1,2,9,0,9,9.0
4035656,Ben Skowronek,WR,LAR,20231203_CLE@LAR,2023,13,2,3,12,0,6,6.0
3043116,Demarcus Robinson,WR,LAR,20231203_CLE@LAR,2023,13,4,5,55,1,30,13.8
3123076,David Njoku,TE,CLE,20231203_CLE@LAR,2023,13,2,6,17,0,9,8.5
4369863,Cedric Tillman,WR,CLE,20231203_CLE@LAR,2023,13,2,6,20,0,13,10.0
2573401,Tyler Higbee,TE,LAR,20231203_CLE@LAR,2023,13,2,4,35,0,21,17.5
2977187,Cooper Kupp,WR,LAR,20231203_CLE@LAR,2023,13,6,8,39,1,13,6.5
4040774,Harrison Bryant,TE,CLE,20231203_CLE@LAR,2023,13,5,5,49,1,23,9.8
3128429,Courtland Sutton,WR,DEN,20231203_DEN@HOU,2023,13,2,7,77,1,45,38.5
4686472,Marvin Mims Jr.,WR,DEN,20231203_DEN@HOU,2023,13,1,2,5,0,5,5.0
4258173,Nico Collins,WR,HOU,20231203_DEN@HOU,2023,13,9,12,191,1,59,21.2
4241463,Jerry Jeudy,WR,DEN,20231203_DEN@HOU,2023,13,3,4,51,0,41,17.0
4039057,Lil'Jordan Humphrey,WR,DEN,20231203_DEN@HOU,2023,13,1,1,12,0,12,12.0
2975863,Eric Saubert,TE,HOU,20231203_DEN@HOU,2023,13,1,1,5,0,5,5.0
4360231,Lucas Krull,TE,DEN,20231203_DEN@HOU,2023,13,0,1,0,0,0,0.0
4362504,Brevin Jordan,TE,HOU,20231203_DEN@HOU,2023,13,3,5,64,0,27,21.3
4567096,John Metchie III,WR,HOU,20231203_DEN@HOU,2023,13,1,3,9,0,9,9.0
3121409,Noah Brown,WR,HOU,20231203_DEN@HOU,2023,13,0,2,0,0,0,0.0
3911853,Adam Trautman,TE,DEN,20231203_DEN@HOU,2023,13,1,2,6,0,6,6.0
3929645,Juwan Johnson,TE,NO,20231203_DET@NO,2023,13,0,3,0,0,0,0.0
4362019,A.T. Perry,WR,NO,20231203_DET@NO,2023,13,1,3,30,0,30,30.0
4374302,Amon-Ra St. Brown,WR,DET,20231203_DET@NO,2023,13,2,6,49,1,25,24.5
3843945,Foster Moreau,TE,NO,20231203_DET@NO,2023,13,2,2,28,0,19,14.0
4361370,Chris Olave,WR,NO,20231203_DET@NO,2023,13,5,8,119,0,33,23.8
3115306,Josh Reynolds,WR,DET,20231203_DET@NO,2023,13,1,3,12,0,12,12.0
4426388,Jameson Williams,WR,DET,20231203_DET@NO,2023,13,1,1,11,0,11,11.0
4362523,Will Mallory,TE,IND,20231203_IND@TEN,2023,13,2,4,4,0,3,2.0
4688813,Josh Downs,WR,IND,20231203_IND@TEN,2023,13,3,5,14,0,9,4.7
4035687,Michael Pittman Jr.,WR,IND,20231203_IND@TEN,2023,13,11,16,105,1,14,9.5
4039160,Kylen Granson,TE,IND,20231203_IND@TEN,2023,13,3,3,72,0,46,24.0
4360078,Alec Pierce,WR,IND,20231203_IND@TEN,2023,13,3,6,100,1,55,33.3
15795,DeAndre Hopkins,WR,TEN,20231203_IND@TEN,2023,13,5,12,75,1,27,15.0
4360635,Chig Okonkwo,TE,TEN,20231203_IND@TEN,2023,13,3,6,62,0,39,20.7
2576581,Chris Moore,WR,TEN,20231203_IND@TEN,2023,13,1,1,12,0,12,12.0
4360086,Josh Whyle,TE,TEN,20231203_IND@TEN,2023,13,1,2,16,0,16,16.0
4722908,Drew Ogletree,TE,IND,20231203_IND@TEN,2023,13,0,1,0,0,0,0.0
4361432,Romeo Doubs,WR,GB,20231203_KC@GB,2023,13,4,5,72,0,33,18.0
4362249,Jayden Reed,WR,GB,20231203_KC@GB,2023,13,4,5,16,0,9,4.0
4428331,Rashee Rice,WR,KC,20231203_KC@GB,2023,13,8,9,64,0,13,8.0
4428850,Dontayvion Wicks,WR,GB,20231203_KC@GB,2023,13,3,4,43,0,27,14.3
4572680,Tucker Kraft,TE,GB,20231203_KC@GB,2023,13,3,6,37,0,19,12.3
3051738,Marquez Valdes-Scantling,WR,KC,20231203_KC@GB,2023,13,2,5,25,0,16,12.5
15847,Travis Kelce,TE,KC,20231203_KC@GB,2023,13,4,5,81,0,27,20.3
4240472,Noah Gray,TE,KC,20231203_KC@GB,2023,13,1,1,2,1,2,2.0
4689334,Malik Heath,WR,GB,20231203_KC@GB,2023,13,1,2,15,0,15,15.0
4430191,Skyy Moore,WR,KC,20231203_KC@GB,2023,13,1,2,5,0,5,5.0
4248528,Christian Watson,WR,GB,20231203_KC@GB,2023,13,7,9,71,2,19,10.1
4362921,Tyquan Thornton,WR,NE,20231203_LAC@NE,2023,13,0,1,0,0,0,0.0
3912092,Donald Parham Jr.,TE,LAC,20231203_LAC@NE,2023,13,2,4,12,0,7,6.0
3120348,JuJu Smith-Schuster,WR,NE,20231203_LAC@NE,2023,13,1,3,11,0,11,11.0
4429025,Quentin Johnston,WR,LAC,20231203_LAC@NE,2023,13,5,7,52,0,27,10.4
3046439,Hunter Henry,TE,NE,20231203_LAC@NE,2023,13,2,4,15,0,9,7.5
4250764,Stone Smartt,TE,LAC,20231203_LAC@NE,2023,13,0,1,0,0,0,0.0
15818,Keenan Allen,WR,LAC,20231203_LAC@NE,2023,13,5,9,58,0,16,11.6
4365395,Julian Hill,TE,MIA,20231203_MIA@WSH,2023,13,2,2,23,0,18,11.5
4372016,Jaylen Waddle,WR,MIA,20231203_MIA@WSH,2023,13,5,8,52,0,16,10.4
4361577,Dyami Brown,WR,WSH,20231203_MIA@WSH,2023,13,1,1,0,0,0,0.0
4361409,Jahan Dotson,WR,WSH,20231203_MIA@WSH,2023,13,2,5,23,0,12,11.5
4048228,John Bates,TE,WSH,20231203_MIA@WSH,2023,13,0,1,0,0,0,0.0
3121422,Terry McLaurin,WR,WSH,20231203_MIA@WSH,2023,13,0,3,0,0,0,0.0
3121427,Curtis Samuel,WR,WSH,20231203_MIA@WSH,2023,13,4,5,65,0,33,16.3
3126486,Deebo Samuel,WR,SF,20231203_SF@PHI,2023,13,4,4,116,2,48,29.0
3886598,Jauan Jennings,WR,SF,20231203_SF@PHI,2023,13,3,4,44,1,18,14.7
4241478,DeVonta Smith,WR,PHI,20231203_SF@PHI,2023,13,9,11,96,1,21,10.7
4360438,Brandon Aiyuk,WR,SF,20231203_SF@PHI,2023,13,5,7,46,1,13,9.2
3040151,George Kittle,TE,SF,20231203_SF@PHI,2023,13,4,6,68,0,32,17.0
4050373,Quez Watkins,WR,PHI,20231203_SF@PHI,2023,13,3,4,28,0,15,9.3
4047646,A.J. Brown,WR,PHI,20231203_SF@PHI,2023,13,8,13,114,0,38,14.3
3059722,Zay Jones,WR,JAX,20231204_CIN@JAX,2023,13,5,8,78,0,24,15.6
3925357,Calvin Ridley,WR,JAX,20231204_CIN@JAX,2023,13,4,8,26,0,21,6.5
4239993,Tee Higgins,WR,CIN,20231204_CIN@JAX,2023,13,3,3,36,0,14,12.0
3895856,Christian Kirk,WR,JAX,20231204_CIN@JAX,2023,13,1,1,26,0,26,26.0
4432620,Parker Washington,WR,JAX,20231204_CIN@JAX,2023,13,6,6,61,1,18,10.2
3127310,Drew Sample,TE,CIN,20231204_CIN@JAX,2023,13,1,1,11,0,11,11.0
3051876,Evan Engram,TE,JAX,20231204_CIN@JAX,2023,13,9,9,82,1,22,9.1
4362628,Ja'Marr Chase,WR,CIN,20231204_CIN@JAX,2023,13,11,12,149,1,76,13.5
4245131,Tim Jones,WR,JAX,20231204_CIN@JAX,2023,13,0,1,0,0,0,0.0
